80
"3578",73,52
"3579",73,54
"3580",73,57
"3581",73,58
"3582",73,59
"3583",73,61
"3584",73,63
"3585",73,66
"3586",73,67
"3587",73,69
"3588",73,70
"3589",73,71
"3590",73,72
"3591",73,73
"3592",73,75
"3593",73,76
"3594",73,77
"3595",73,78
"3596",74,2
"3597",74,3
"3598",74,4
"3599",74,5
"3600",74,9
"3601",74,10
"3602",74,12
"3603",74,13
"3604",74,14
"3605",74,15
"3606",74,20
"3607",74,21
"3608",74,25
"3609",74,26
"3610",74,27
"3611",74,28
"3612",74,29
"3613",74,31
"3614",74,34
"3615",74,35
"3616",74,36
"3617",74,37
"3618",74,40
"3619",74,41
"3620",74,43
"3621",74,44
"3622",74,45
"3623",74,46
"3624",74,47
"3625",74,51
"3626",74,52
"3627",74,53
"3628",74,54
"3629",74,57
"3630",74,58
"3631",74,59
"3632",74,60
"3633",74,61
"3634",74,62
"3635",74,63
"3636",74,64
"3637",74,66
"3638",74,68
"3639",74,70
"3640",74,72
"3641",74,74
"3642",74,76
"3643",74,77
"3644",74,78
"3645",74,0
"3646",75,1
"3647",75,2
"3648",75,3
"3649",75,4
"3650",75,6
"3651",75,7
"3652",75,8
"3653",75,10
"3654",75,13
"3655",75,15
"3656",75,16
"3657",75,17
"3658",75,18
"3659",75,19
"3660",75,20
"3661",75,22
"3662",75,23
"3663",75,25
"3664",75,28
"3665",75,29
"3666",75,31
"3667",75,33
"3668",75,34
"3669",75,35
"3670",75,36
"3671",75,38
"3672",75,39
"3673",75,43
"3674",75,44
"3675",75,46
"3676",75,48
"3677",75,50
"3678",75,52
"3679",75,54
"3680",75,55
"3681",75,56
"3682",75,57
"3683",75,58
"3684",75,59
"3685",75,60
"3686",75,62
"3687",75,66
"3688",75,67
"3689",75,69
"3690",75,71
"3691",75,72
"3692",75,73
"3693",75,75
"3694",75,77
"3695",75,78
"3696",75,79
"3697",75,0
"3698",76,1
"3699",76,2
"3700",76,3
"3701",76,6
"3702",76,7
"3703",76,8
"3704",76,9
"3705",76,10
"3706",76,11
"3707",76,14
"3708",76,18
"3709",76,19
"3710",76,24
"3711",76,27
"3712",76,28
"3713",76,30
"3714",76,33
"3715",76,34
"3716",76,35
"3717",76,36
"3718",76,37
"3719",76,40
"3720",76,41
"3721",76,43
"3722",76,44
"3723",76,46
"3724",76,47
"3725",76,48
"3726",76,49
"3727",76,51
"3728",76,54
"3729",76,60
"3730",76,61
"3731",76,62
"3732",76,63
"3733",76,64
"3734",76,65
"3735",76,69
"3736",76,70
"3737",76,71
"3738",76,72
"3739",76,73
"3740",76,74
"3741",76,78
"3742",76,0
"3743",77,1
"3744",77,4
"3745",77,8
"3746",77,9
"3747",77,14
"3748",77,16
"3749",77,17
"3750",77,19
"3751",77,20
"3752",77,21
"3753",77,24
"3754",77,26
"3755",77,28
"3756",77,29
"3757",77,30
"3758",77,31
"3759",77,33
"3760",77,34
"3761",77,35
"3762",77,36
"3763",77,38
"3764",77,40
"3765",77,42
"3766",77,43
"3767",77,44
"3768",77,45
"3769",77,46
"3770",77,47
"3771",77,50
"3772",77,52
"3773",77,53
"3774",77,56
"3775",77,57
"3776",77,61
"3777",77,64
"3778",77,65
"3779",77,71
"3780",77,72
"3781",77,73
"3782",77,74
"3783",77,75
"3784",77,77
"3785",77,79
"3786",78,4
"3787",78,5
"3788",78,6
"3789",78,7
"3790",78,10
"3791",78,11
"3792",78,14
"3793",78,16
"3794",78,17
"3795",78,18
"3796",78,20
"3797",78,21
"3798",78,22
"3799",78,23
"3800",78,24
"3801",78,25
"3802",78,26
"3803",78,27
"3804",78,28
"3805",78,31
"3806",78,33
"3807",78,34
"3808",78,35
"3809",78,38
"3810",78,41
"3811",78,42
"3812",78,43
"3813",78,46
"3814",78,47
"3815",78,48
"3816",78,49
"3817",78,50
"3818",78,52
"3819",78,53
"3820",78,54
"3821",78,55
"3822",78,57
"3823",78,58
"3824",78,59
"3825",78,61
"3826",78,62
"3827",78,64
"3828",78,65
"3829",78,66
"3830",78,68
"3831",78,70
"3832",78,72
"3833",78,73
"3834",78,74
"3835",78,75
"3836",78,76
"3837",78,0
"3838",79,1
"3839",79,6
"3840",79,8
"3841",79,9
"3842",79,12
"3843",79,13
"3844",79,15
"3845",79,16
"3846",79,17
"3847",79,19
"3848",79,20
"3849",79,22
"3850",79,23
"3851",79,25
"3852",79,27
"3853",79,28
"3854",79,29
"3855",79,31
"3856",79,32
"3857",79,33
"3858",79,34
"3859",79,35
"3860",79,36
"3861",79,37
"3862",79,38
"3863",79,41
"3864",79,42
"3865",79,43
"3866",79,44
"3867",79,45
"3868",79,48
"3869",79,49
"3870",79,52
"3871",79,53
"3872",79,54
"3873",79,59
"3874",79,61
"3875",79,63
"3876",79,64
"3877",79,66
"3878",79,70
"3879",79,75
"3880",79,77
"3881",79,79
"3882",79,0
