90
"3571",65,24
"3572",65,25
"3573",65,26
"3574",65,27
"3575",65,28
"3576",65,29
"3577",65,30
"3578",65,32
"3579",65,34
"3580",65,37
"3581",65,38
"3582",65,39
"3583",65,40
"3584",65,41
"3585",65,42
"3586",65,43
"3587",65,45
"3588",65,46
"3589",65,47
"3590",65,48
"3591",65,50
"3592",65,52
"3593",65,54
"3594",65,55
"3595",65,56
"3596",65,59
"3597",65,60
"3598",65,61
"3599",65,62
"3600",65,63
"3601",65,64
"3602",65,65
"3603",65,67
"3604",65,68
"3605",65,70
"3606",65,71
"3607",65,72
"3608",65,74
"3609",65,76
"3610",65,77
"3611",65,79
"3612",65,80
"3613",65,83
"3614",65,84
"3615",65,85
"3616",65,88
"3617",65,0
"3618",66,1
"3619",66,4
"3620",66,5
"3621",66,6
"3622",66,7
"3623",66,8
"3624",66,9
"3625",66,10
"3626",66,11
"3627",66,13
"3628",66,15
"3629",66,16
"3630",66,17
"3631",66,18
"3632",66,19
"3633",66,21
"3634",66,22
"3635",66,28
"3636",66,29
"3637",66,30
"3638",66,33
"3639",66,36
"3640",66,37
"3641",66,39
"3642",66,40
"3643",66,41
"3644",66,42
"3645",66,43
"3646",66,44
"3647",66,45
"3648",66,47
"3649",66,52
"3650",66,53
"3651",66,55
"3652",66,57
"3653",66,58
"3654",66,60
"3655",66,62
"3656",66,63
"3657",66,64
"3658",66,66
"3659",66,70
"3660",66,71
"3661",66,72
"3662",66,74
"3663",66,77
"3664",66,78
"3665",66,79
"3666",66,80
"3667",66,82
"3668",66,83
"3669",67,1
"3670",67,4
"3671",67,5
"3672",67,6
"3673",67,7
"3674",67,9
"3675",67,11
"3676",67,12
"3677",67,13
"3678",67,14
"3679",67,16
"3680",67,18
"3681",67,20
"3682",67,21
"3683",67,22
"3684",67,24
"3685",67,27
"3686",67,28
"3687",67,30
"3688",67,33
"3689",67,34
"3690",67,35
"3691",67,36
"3692",67,38
"3693",67,39
"3694",67,40
"3695",67,41
"3696",67,42
"3697",67,44
"3698",67,45
"3699",67,46
"3700",67,48
"3701",67,49
"3702",67,51
"3703",67,52
"3704",67,53
"3705",67,55
"3706",67,58
"3707",67,65
"3708",67,68
"3709",67,69
"3710",67,72
"3711",67,73
"3712",67,74
"3713",67,75
"3714",67,76
"3715",67,77
"3716",67,78
"3717",67,79
"3718",67,80
"3719",67,81
"3720",67,82
"3721",67,83
"3722",67,84
"3723",67,85
"3724",67,86
"3725",67,87
"3726",67,88
"3727",67,89
"3728",68,2
"3729",68,4
"3730",68,6
"3731",68,7
"3732",68,8
"3733",68,9
"3734",68,11
"3735",68,14
"3736",68,15
"3737",68,17
"3738",68,21
"3739",68,22
"3740",68,24
"3741",68,26
"3742",68,28
"3743",68,29
"3744",68,31
"3745",68,33
"3746",68,34
"3747",68,35
"3748",68,36
"3749",68,38
"3750",68,39
"3751",68,40
"3752",68,42
"3753",68,43
"3754",68,44
"3755",68,45
"3756",68,46
"3757",68,47
"3758",68,48
"3759",68,49
"3760",68,50
"3761",68,52
"3762",68,53
"3763",68,54
"3764",68,55
"3765",68,56
"3766",68,57
"3767",68,58
"3768",68,59
"3769",68,60
"3770",68,61
"3771",68,62
"3772",68,63
"3773",68,64
"3774",68,65
"3775",68,67
"3776",68,68
"3777",68,70
"3778",68,72
"3779",68,75
"3780",68,77
"3781",68,78
"3782",68,79
"3783",68,80
"3784",68,81
"3785",68,82
"3786",68,83
"3787",68,84
"3788",68,85
"3789",68,86
"3790",68,87
"3791",68,88
"3792",68,89
"3793",69,3
"3794",69,4
"3795",69,5
"3796",69,7
"3797",69,8
"3798",69,10
"3799",69,12
"3800",69,14
"3801",69,16
"3802",69,18
"3803",69,20
"3804",69,22
"3805",69,25
"3806",69,27
"3807",69,29
"3808",69,31
"3809",69,33
"3810",69,41
"3811",69,43
"3812",69,46
"3813",69,48
"3814",69,49
"3815",69,50
"3816",69,52
"3817",69,53
"3818",69,55
"3819",69,56
"3820",69,58
"3821",69,59
"3822",69,60
"3823",69,61
"3824",69,64
"3825",69,67
"3826",69,69
"3827",69,70
"3828",69,71
"3829",69,73
"3830",69,74
"3831",69,75
"3832",69,77
"3833",69,78
"3834",69,82
"3835",69,83
"3836",69,85
"3837",69,87
"3838",69,88
"3839",69,89
"3840",69,0
"3841",70,1
"3842",70,2
"3843",70,3
"3844",70,4
"3845",70,5
"3846",70,6
"3847",70,7
"3848",70,8
"3849",70,10
"3850",70,11
"3851",70,13
"3852",70,14
"3853",70,15
"3854",70,18
"3855",70,20
"3856",70,22
"3857",70,24
"3858",70,25
"3859",70,26
"3860",70,27
"3861",70,28
"3862",70,29
"3863",70,31
"3864",70,32
"3865",70,34
"3866",70,35
"3867",70,36
"3868",70,37
"3869",70,39
"3870",70,40
"3871",70,41
"3872",70,42
"3873",70,43
"3874",70,45
"3875",70,46
"3876",70,47
"3877",70,51
"3878",70,52
"3879",70,56
"3880",70,57
"3881",70,59
"3882",70,60
"3883",70,61
"3884",70,63
"3885",70,64
"3886",70,65
"3887",70,66
"3888",70,68
"3889",70,69
"3890",70,72
"3891",70,73
"3892",70,74
"3893",70,76
"3894",70,79
"3895",70,80
"3896",70,81
"3897",70,84
"3898",70,85
"3899",70,86
"3900",70,87
"3901",71,4
"3902",71,5
"3903",71,6
"3904",71,7
"3905",71,9
"3906",71,11
"3907",71,12
"3908",71,15
"3909",71,16
"3910",71,18
"3911",71,20
"3912",71,21
"3913",71,25
"3914",71,27
"3915",71,28
"3916",71,29
"3917",71,30
"3918",71,31
"3919",71,33
"3920",71,36
"3921",71,38
"3922",71,40
"3923",71,43
"3924",71,44
"3925",71,45
"3926",71,46
"3927",71,47
"3928",71,48
"3929",71,49
"3930",71,50
"3931",71,52
"3932",71,53
"3933",71,54
"3934",71,55
"3935",71,56
"3936",71,58
"3937",71,59
"3938",71,60
"3939",71,61
"3940",71,62
"3941",71,64
"3942",71,65
"3943",71,66
"3944",71,69
"3945",71,71
"3946",71,73
"3947",71,74
"3948",71,78
"3949",71,79
"3950",71,83
"3951",71,84
"3952",71,85
"3953",71,86
"3954",71,87
"3955",71,88
"3956",71,0
"3957",72,1
"3958",72,3
"3959",72,4
"3960",72,6
"3961",72,8
"3962",72,10
"3963",72,12
"3964",72,13
"3965",72,16
"3966",72,18
"3967",72,19
"3968",72,21
"3969",72,22
"3970",72,24
"3971",72,26
"3972",72,27
"3973",72,28
"3974",72,31
"3975",72,34
"3976",72,36
"3977",72,38
"3978",72,40
"3979",72,41
"3980",72,42
"3981",72,43
"3982",72,44
"3983",72,45
"3984",72,47
"3985",72,49
"3986",72,51
"3987",72,54
"3988",72,57
"3989",72,58
"3990",72,59
"3991",72,60
"3992",72,61
"3993",72,62
"3994",72,63
"3995",72,64
"3996",72,65
"3997",72,66
"3998",72,67
"3999",72,68
"4000",72,70
"4001",72,73
"4002",72,75
"4003",72,77
"4004",72,79
"4005",72,80
"4006",72,84
"4007",72,85
"4008",72,86
"4009",72,87
"4010",72,88
"4011",72,0
"4012",73,1
"4013",73,2
"4014",73,4
"4015",73,5
"4016",73,6
"4017",73,7
"4018",73,8
"4019",73,9
"4020",73,11
"4021",73,13
"4022",73,15
"4023",73,16
"4024",73,17
"4025",73,18
"4026",73,19
"4027",73,25
"4028",73,26
"4029",73,27
"4030",73,29
"4031",73,30
"4032",73,31
"4033",73,33
"4034",73,34
"4035",73,35
"4036",73,36
"4037",73,37
"4038",73,38
"4039",73,39
"4040",73,41
"4041",73,42
"4042",73,43
"4043",73,46
"4044",73,49
"4045",73,51
"4046",73,56
"4047",73,57
"4048",73,58
"4049",73,59
"4050",73,60
"4051",73,61
"4052",73,62
"4053",73,67
"4054",73,69
"4055",73,70
"4056",73,71
"4057",73,72
"4058",73,73
"4059",73,74
"4060",73,75
"4061",73,76
"4062",73,79
"4063",73,80
"4064",73,83
"4065",73,85
"4066",73,86
"4067",73,87
"4068",73,0
"4069",74,3
"4070",74,4
"4071",74,6
"4072",74,8
"4073",74,12
"4074",74,13
"4075",74,14
"4076",74,16
"4077",74,17
"4078",74,18
"4079",74,19
"4080",74,21
"4081",74,22
"4082",74,23
"4083",74,25
"4084",74,30
"4085",74,31
"4086",74,33
"4087",74,34
"4088",74,35
"4089",74,40
"4090",74,41
"4091",74,42
"4092",74,43
"4093",74,45
"4094",74,46
"4095",74,47
"4096",74,48
"4097",74,49
"4098",74,51
"4099",74,52
"4100",74,53
"4101",74,54
"4102",74,55
"4103",74,56
"4104",74,59
"4105",74,60
"4106",74,61
"4107",74,63
"4108",74,64
"4109",74,65
"4110",74,66
"4111",74,67
"4112",74,69
"4113",74,70
"4114",74,71
"4115",74,73
"4116",74,75
"4117",74,76
"4118",74,78
"4119",74,79
"4120",74,80
"4121",74,83
"4122",74,84
"4123",74,85
"4124",74,86
"4125",74,87
"4126",74,0
"4127",75,1
"4128",75,3
"4129",75,4
"4130",75,5
"4131",75,11
"4132",75,14
"4133",75,15
"4134",75,16
"4135",75,17
"4136",75,19
"4137",75,20
"4138",75,21
"4139",75,23
"4140",75,24
"4141",75,25
"4142",75,26
"4143",75,27
"4144",75,29
"4145",75,32
"4146",75,34
"4147",75,35
"4148",75,36
"4149",75,37
"4150",75,39
"4151",75,40
"4152",75,42
"4153",75,44
"4154",75,45
"4155",75,46
"4156",75,47
"4157",75,48
"4158",75,51
"4159",75,52
"4160",75,54
"4161",75,56
"4162",75,57
"4163",75,59
"4164",75,60
"4165",75,61
"4166",75,63
"4167",75,64
"4168",75,67
"4169",75,68
"4170",75,69
"4171",75,72
"4172",75,73
"4173",75,74
"4174",75,80
"4175",75,81
"4176",75,82
"4177",75,83
"4178",75,85
"4179",75,86
"4180",75,87
"4181",75,88
"4182",75,89
"4183",76,5
"4184",76,6
"4185",76,7
"4186",76,9
"4187",76,10
"4188",76,12
"4189",76,13
"4190",76,15
"4191",76,17
"4192",76,23
"4193",76,24
"4194",76,25
"4195",76,27
"4196",76,28
"4197",76,29
"4198",76,31
"4199",76,32
"4200",76,33
"4201",76,37
"4202",76,38
"4203",76,39
"4204",76,41
"4205",76,42
"4206",76,44
"4207",76,46
"4208",76,48
"4209",76,49
"4210",76,53
"4211",76,54
"4212",76,55
"4213",76,56
"4214",76,58
"4215",76,59
"4216",76,61
"4217",76,62
"4218",76,63
"4219",76,64
"4220",76,65
"4221",76,67
"4222",76,70
"4223",76,73
"4224",76,74
"4225",76,76
"4226",76,79
"4227",76,80
"4228",76,82
"4229",76,84
"4230",76,87
"4231",76,89
"4232",77,5
"4233",77,7
"4234",77,8
"4235",77,12
"4236",77,13
"4237",77,14
"4238",77,15
"4239",77,16
"4240",77,18
"4241",77,19
"4242",77,20
"4243",77,21
"4244",77,24
"4245",77,25
"4246",77,26
"4247",77,27
"4248",77,30
"4249",77,31
"4250",77,32
"4251",77,36
"4252",77,37
"4253",77,38
"4254",77,39
"4255",77,43
"4256",77,44
"4257",77,46
"4258",77,48
"4259",77,52
"4260",77,54
"4261",77,55
"4262",77,59
"4263",77,63
"4264",77,64
"4265",77,65
"4266",77,66
"4267",77,67
"4268",77,68
"4269",77,69
"4270",77,72
"4271",77,78
"4272",77,79
"4273",77,80
"4274",77,81
"4275",77,83
"4276",77,84
"4277",77,88
"4278",77,89
"4279",78,1
"4280",78,5
"4281",78,8
"4282",78,11
"4283",78,13
"4284",78,15
"4285",78,16
"4286",78,20
"4287",78,21
"4288",78,22
"4289",78,24
"4290",78,25
"4291",78,26
"4292",78,28
"4293",78,29
"4294",78,30
"4295",78,32
"4296",78,33
"4297",78,35
"4298",78,36
"4299",78,38
"4300",78,39
"4301",78,40
"4302",78,41
"4303",78,43
"4304",78,46
"4305",78,47
"4306",78,49
"4307",78,50
"4308",78,53
"4309",78,54
"4310",78,55
"4311",78,57
"4312",78,58
"4313",78,59
"4314",78,60
"4315",78,61
"4316",78,62
"4317",78,66
"4318",78,67
"4319",78,68
"4320",78,69
"4321",78,71
"4322",78,74
"4323",78,77
"4324",78,78
"4325",78,80
"4326",78,81
"4327",78,82
"4328",78,86
"4329",78,88
"4330",78,89
"4331",78,0
"4332",79,1
"4333",79,2
"4334",79,3
"4335",79,6
"4336",79,7
"4337",79,8
"4338",79,10
"4339",79,16
"4340",79,17
"4341",79,19
"4342",79,21
"4343",79,27
"4344",79,28
"4345",79,30
"4346",79,31
"4347",79,33
"4348",79,34
"4349",79,35
"4350",79,36
"4351",79,38
"4352",79,39
"4353",79,40
"4354",79,43
"4355",79,45
"4356",79,49
"4357",79,52
"4358",79,53
"4359",79,54
"4360",79,55
"4361",79,59
"4362",79,60
"4363",79,63
"4364",79,65
"4365",79,66
"4366",79,67
"4367",79,68
"4368",79,70
"4369",79,71
"4370",79,72
"4371",79,73
"4372",79,74
"4373",79,76
"4374",79,77
"4375",79,80
"4376",79,82
"4377",79,84
"4378",79,85
"4379",79,86
"4380",79,87
"4381",79,88
"4382",79,89
"4383",79,0
"4384",80,2
"4385",80,3
"4386",80,4
"4387",80,5
"4388",80,7
"4389",80,9
"4390",80,11
"4391",80,15
"4392",80,16
"4393",80,17
"4394",80,18
"4395",80,19
"4396",80,20
"4397",80,21
"4398",80,23
"4399",80,24
"4400",80,25
"4401",80,26
"4402",80,27
"4403",80,28
"4404",80,29
"4405",80,30
"4406",80,31
"4407",80,32
"4408",80,33
"4409",80,37
"4410",80,38
"4411",80,45
"4412",80,48
"4413",80,49
"4414",80,50
"4415",80,51
"4416",80,54
"4417",80,57
"4418",80,58
"4419",80,59
"4420",80,63
"4421",80,65
"4422",80,66
"4423",80,67
"4424",80,68
"4425",80,70
"4426",80,72
"4427",80,73
"4428",80,74
"4429",80,75
"4430",80,76
"4431",80,77
"4432",80,78
"4433",80,79
"4434",80,83
"4435",80,85
"4436",80,86
"4437",80,87
"4438",80,89
"4439",81,1
"4440",81,2
"4441",81,3
"4442",81,4
"4443",81,5
"4444",81,6
"4445",81,7
"4446",81,8
"4447",81,10
"4448",81,12
"4449",81,13
"4450",81,14
"4451",81,16
"4452",81,17
"4453",81,18
"4454",81,19
"4455",81,20
"4456",81,22
"4457",81,24
"4458",81,25
"4459",81,26
"4460",81,28
"4461",81,32
"4462",81,33
"4463",81,36
"4464",81,37
"4465",81,38
"4466",81,39
"4467",81,40
"4468",81,41
"4469",81,46
"4470",81,48
"4471",81,50
"4472",81,52
"4473",81,53
"4474",81,54
"4475",81,57
"4476",81,60
"4477",81,63
"4478",81,67
"4479",81,68
"4480",81,70
"4481",81,75
"4482",81,77
"4483",81,78
"4484",81,81
"4485",81,82
"4486",81,84
"4487",81,85
"4488",81,86
"4489",81,87
"4490",82,2
"4491",82,3
"4492",82,8
"4493",82,10
"4494",82,11
"4495",82,12
"4496",82,16
"4497",82,19
"4498",82,20
"4499",82,21
"4500",82,22
"4501",82,23
"4502",82,24
"4503",82,25
"4504",82,28
"4505",82,29
"4506",82,30
"4507",82,32
"4508",82,35
"4509",82,36
"4510",82,37
"4511",82,38
"4512",82,39
"4513",82,41
"4514",82,42
"4515",82,44
"4516",82,45
"4517",82,46
"4518",82,47
"4519",82,48
"4520",82,49
"4521",82,51
"4522",82,54
"4523",82,55
"4524",82,58
"4525",82,60
"4526",82,61
"4527",82,66
"4528",82,67
"4529",82,68
"4530",82,69
"4531",82,75
"4532",82,76
"4533",82,78
"4534",82,79
"4535",82,81
"4536",82,82
"4537",82,84
"4538",82,85
"4539",82,86
"4540",82,87
"4541",83,1
"4542",83,2
"4543",83,3
"4544",83,5
"4545",83,8
"4546",83,9
"4547",83,10
"4548",83,11
"4549",83,15
"4550",83,17
"4551",83,18
"4552",83,20
"4553",83,21
"4554",83,22
"4555",83,23
"4556",83,25
"4557",83,29
"4558",83,30
"4559",83,31
"4560",83,34
"4561",83,35
"4562",83,37
"4563",83,38
"4564",83,39
"4565",83,40
"4566",83,41
"4567",83,42
"4568",83,43
"4569",83,44
"4570",83,47
"4571",83,49
"4572",83,50
"4573",83,52
"4574",83,53
"4575",83,54
"4576",83,56
"4577",83,57
"4578",83,59
"4579",83,62
"4580",83,63
"4581",83,65
"4582",83,66
"4583",83,67
"4584",83,68
"4585",83,69
"4586",83,71
"4587",83,73
"4588",83,74
"4589",83,75
"4590",83,77
"4591",83,80
"4592",83,89
"4593",83,0
"4594",84,1
"4595",84,2
"4596",84,3
"4597",84,7
"4598",84,9
"4599",84,10
"4600",84,12
"4601",84,15
"4602",84,16
"4603",84,17
"4604",84,18
"4605",84,19
"4606",84,20
"4607",84,21
"4608",84,23
"4609",84,24
"4610",84,26
"4611",84,27
"4612",84,28
"4613",84,29
"4614",84,30
"4615",84,31
"4616",84,33
"4617",84,34
"4618",84,35
"4619",84,36
"4620",84,37
"4621",84,38
"4622",84,39
"4623",84,40
"4624",84,43
"4625",84,45
"4626",84,46
"4627",84,50
"4628",84,51
"4629",84,52
"4630",84,54
"4631",84,56
"4632",84,58
"4633",84,60
"4634",84,61
"4635",84,63
"4636",84,64
"4637",84,65
"4638",84,67
"4639",84,68
"4640",84,70
"4641",84,71
"4642",84,72
"4643",84,74
"4644",84,76
"4645",84,77
"4646",84,79
"4647",84,81
"4648",84,82
"4649",84,84
"4650",84,85
"4651",84,87
"4652",84,89
"4653",85,1
"4654",85,2
"4655",85,3
"4656",85,5
"4657",85,6
"4658",85,7
"4659",85,8
"4660",85,9
"4661",85,10
"4662",85,12
"4663",85,15
"4664",85,16
"4665",85,17
"4666",85,18
"4667",85,19
"4668",85,22
"4669",85,23
"4670",85,25
"4671",85,27
"4672",85,28
"4673",85,31
"4674",85,32
"4675",85,33
"4676",85,34
"4677",85,37
"4678",85,38
"4679",85,39
"4680",85,41
"4681",85,43
"4682",85,44
"4683",85,45
"4684",85,47
"4685",85,49
"4686",85,50
"4687",85,53
"4688",85,54
"4689",85,55
"4690",85,56
"4691",85,57
"4692",85,59
"4693",85,62
"4694",85,63
"4695",85,65
"4696",85,67
"4697",85,68
"4698",85,69
"4699",85,70
"4700",85,71
"4701",85,72
"4702",85,73
"4703",85,74
"4704",85,75
"4705",85,79
"4706",85,80
"4707",85,81
"4708",85,82
"4709",85,84
"4710",85,85
"4711",85,87
"4712",85,89
"4713",85,0
"4714",86,1
"4715",86,2
"4716",86,3
"4717",86,4
"4718",86,7
"4719",86,8
"4720",86,9
"4721",86,11
"4722",86,16
"4723",86,17
"4724",86,18
"4725",86,19
"4726",86,24
"4727",86,25
"4728",86,28
"4729",86,29
"4730",86,30
"4731",86,31
"4732",86,32
"4733",86,33
"4734",86,34
"4735",86,35
"4736",86,36
"4737",86,37
"4738",86,38
"4739",86,39
"4740",86,40
"4741",86,41
"4742",86,44
"4743",86,45
"4744",86,48
"4745",86,50
"4746",86,51
"4747",86,52
"4748",86,55
"4749",86,56
"4750",86,57
"4751",86,58
"4752",86,59
"4753",86,60
"4754",86,62
"4755",86,63
"4756",86,67
"4757",86,68
"4758",86,70
"4759",86,71
"4760",86,72
"4761",86,73
"4762",86,74
"4763",86,75
"4764",86,78
"4765",86,79
"4766",86,80
"4767",86,81
"4768",86,82
"4769",86,87
"4770",86,88
"4771",86,0
"4772",87,1
"4773",87,3
"4774",87,4
"4775",87,5
"4776",87,6
"4777",87,7
"4778",87,8
"4779",87,9
"4780",87,10
"4781",87,11
"4782",87,12
"4783",87,13
"4784",87,14
"4785",87,15
"4786",87,16
"4787",87,19
"4788",87,20
"4789",87,21
"4790",87,22
"4791",87,23
"4792",87,24
"4793",87,25
"4794",87,28
"4795",87,30
"4796",87,31
"4797",87,33
"4798",87,34
"4799",87,35
"4800",87,36
"4801",87,37
"4802",87,38
"4803",87,40
"4804",87,42
"4805",87,43
"4806",87,44
"4807",87,46
"4808",87,47
"4809",87,48
"4810",87,51
"4811",87,52
"4812",87,54
"4813",87,55
"4814",87,56
"4815",87,57
"4816",87,59
"4817",87,63
"4818",87,67
"4819",87,68
"4820",87,69
"4821",87,70
"4822",87,71
"4823",87,72
"4824",87,73
"4825",87,74
"4826",87,75
"4827",87,76
"4828",87,79
"4829",87,80
"4830",87,81
"4831",87,82
"4832",87,84
"4833",87,85
"4834",87,86
"4835",87,87
"4836",87,88
"4837",87,89
"4838",87,0
"4839",88,1
"4840",88,2
"4841",88,3
"4842",88,4
"4843",88,6
"4844",88,7
"4845",88,8
"4846",88,9
"4847",88,12
"4848",88,13
"4849",88,16
"4850",88,17
"4851",88,20
"4852",88,22
"4853",88,23
"4854",88,25
"4855",88,27
"4856",88,28
"4857",88,29
"4858",88,30
"4859",88,31
"4860",88,32
"4861",88,34
"4862",88,36
"4863",88,37
"4864",88,38
"4865",88,39
"4866",88,40
"4867",88,41
"4868",88,44
"4869",88,45
"4870",88,46
"4871",88,48
"4872",88,49
"4873",88,50
"4874",88,51
"4875",88,52
"4876",88,53
"4877",88,56
"4878",88,58
"4879",88,59
"4880",88,60
"4881",88,61
"4882",88,63
"4883",88,65
"4884",88,67
"4885",88,68
"4886",88,69
"4887",88,71
"4888",88,72
"4889",88,75
"4890",88,77
"4891",88,78
"4892",88,79
"4893",88,86
"4894",88,87
"4895",88,0
"4896",89,1
"4897",89,2
"4898",89,4
"4899",89,6
"4900",89,7
"4901",89,8
"4902",89,13
"4903",89,14
"4904",89,15
"4905",89,16
"4906",89,17
"4907",89,18
"4908",89,20
"4909",89,22
"4910",89,25
"4911",89,26
"4912",89,28
"4913",89,31
"4914",89,32
"4915",89,34
"4916",89,35
"4917",89,36
"4918",89,37
"4919",89,38
"4920",89,40
"4921",89,41
"4922",89,42
"4923",89,45
"4924",89,47
"4925",89,48
"4926",89,50
"4927",89,51
"4928",89,52
"4929",89,54
"4930",89,55
"4931",89,57
"4932",89,58
"4933",89,61
"4934",89,62
"4935",89,64
"4936",89,67
"4937",89,68
"4938",89,69
"4939",89,75
"4940",89,76
"4941",89,77
"4942",89,78
"4943",89,79
"4944",89,80
"4945",89,83
"4946",89,84
"4947",89,85
"4948",89,87
"4949",89,89
